Song,Nation,Year,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
\Sydney Fresh - Do You Want Love,Germany,1991,-1.0950897203098384,-0.4341341257224488,0.21747070779541397,0.8979476793315719,-0.12582589560366486,-0.5047659001667057,0.32834751662220046,-0.24050162589322224,0.4667821879637143,-0.3151303271493371,0.492291168661811,-0.20892038798286747,0.031197519012153393,0.5861977743450237,-0.287818687528168,2.1848856446142855,-0.4177798990008229,1.86794392193064
\Sydney Fresh - Drive Me Crazy,Germany,1991,-0.7078449258798141,-0.9582400082343857,0.21897791807881004,-0.0680409479509701,-0.5790525260990099,-0.06262153733781185,0.06323198903449526,-0.02906605868094278,0.018147563958858463,0.06780428267542164,0.16978419869459951,0.062156803273973396,0.1396650787525194,0.46917992248192686,-0.49092929895486426,1.2031903058852815,-0.32986475237518914,0.9729267598850065
\Sydney Fresh - Feel The Bass (Come Down On Me),Germany,1990,-0.7110504247929154,-0.09388268016476252,-0.06615818406306584,0.1102635301022516,-0.09875881643234978,-0.2146368775157386,0.11613893234296851,-0.34799765218414996,0.5922938278701805,0.45256973310801113,1.4064155529312057,0.7814492574993478,-0.09471893532133212,0.3085856064895019,-0.7326670482802159,1.8777808978509953,-0.48588278070776497,1.4880123984598745
\Sydney Fresh - Feel The Bass (Remix),Germany,1991,-0.09623633827715004,-0.32699717887669333,0.42187200467648095,0.364611943391837,0.11923167587632565,-0.39967467354883845,-0.2746309029347192,0.21191554624673672,0.25463678469607304,0.36717052013643703,0.34690516806138394,0.4969156407141873,0.170009213396757,0.19248931718793189,-1.1018212858804974,1.3249782473774085,-0.5173189865958445,0.73337391739126
\Sydney Fresh - Feel The Emotion (Radio Version),Germany,1994,0.059379930830956225,0.2970040506223827,-0.20585239012160406,0.46664428889978987,0.008569599615228837,0.169129120056724,0.36249158304243195,-0.19160714915461918,0.1173973423285116,0.11726822980116322,0.2785283662652696,-0.02423590954108559,0.2768929192437672,0.19069629046873765,-1.2881821135578164,1.2788910158378999,-0.98786338725905,1.0287210362692811
\Sydney Fresh - Feel The Emotion (Roma Mix 1),Germany,1994,-1.3494686387989852,0.4129333484254437,0.24895233189390992,-0.7194139304799028,-0.4566437015829687,-1.6398832786054176,-0.36585104772951565,-0.3466945911133234,0.10110514209749752,-0.13632721362551323,0.08616463981460201,-0.08611491070289354,0.7054558303083177,0.21126667257216306,-0.8096014500962002,1.9690337107816476,-1.2601692030506688,1.6170735227715027
\Sydney Fresh - Feel The Emotion (The T.P.A. Mix 2),Germany,1994,-1.072886996960737,0.4106169396821167,-0.036075724383799634,0.31958209824541717,-0.2820990710542457,-1.105777745060173,-0.5113930492103463,-0.7767837228276316,-0.17549525313531497,-0.6013740819729965,-0.03541370164299178,-0.8037863326816156,0.1334030869671462,0.24510395062023285,-0.654961667911638,2.086680357667678,-1.4360755898320434,1.1942222619450924
\Sydney Fresh - Feel The Emotion (The T.P.A. Mix 3),Germany,1994,-0.8983653067824631,0.5146602625254206,-0.348140398747452,-0.24621679589474635,-0.2356170054230585,-0.9518179360628177,-0.4153038647306604,-0.6989872021244284,-0.2898180101398588,-1.1336305667460405,-0.21521247150601094,-1.3207233727285326,-0.027305396590594826,0.436313168646844,-0.5730915384621226,2.977776495034703,-1.1719976012299085,1.81540213760509
\Sydney Fresh - I've Got A Feeling,Germany,1989,-1.0692567967476072,-1.4096478415602043,0.07463654549232611,0.6736421385450365,-0.19494794297747145,-0.42018333347655595,-0.22912371258307804,-0.18415319498663463,0.11415658956766375,0.10098016818500197,0.02622855179744378,-0.08929708802457868,-0.13258265199045785,0.32195418759594896,-1.647160149056928,2.3204835636677563,-1.474852053247964,1.6046994044778924
\Sydney Fresh - If It's Love,Germany,1991,-2.5731819421700157,-0.37769230026832556,-0.19750029635793823,0.19529593360239406,-0.026881805483412125,-0.009910945843507851,0.050673847685851564,0.10351925218825504,0.14900133081243697,-0.20134752841640904,0.0033167753214013882,0.37250960922197074,0.10588289771322038,-0.2722786437354038,-2.151150969645581,7.236688820460474,-4.511377022747982,0.7452978851101837
\Sydney Fresh - Jumpin' And Pumpin',Germany,1991,-2.000363115118407,1.1371106458389086,0.48178626759329546,0.16227964229250696,-0.8748370402524157,-0.22627632671719972,-0.24462115229199477,0.07683892659708928,0.43837009865525883,-0.19637483443683196,0.17364651351421576,-0.22546084641559735,0.057547093602547526,-0.13885144279463207,-2.0614548463816966,1.4746606521587353,-2.5003954559771784,1.3769527971678002
\Sydney Fresh - Just Take Me Higher,Germany,1991,-1.4065717879133055,-0.34881598793289526,1.1836144548765466,-0.10146486752589205,0.5188498387289279,-0.04196337486439694,-0.11817830695277289,-0.33878943999181205,-0.22328704919207384,0.38121773843723283,0.006121589541102792,-0.2285887025409439,0.011070025056277842,0.12927322763069407,-0.9482842188737394,1.1043841364519,-1.2708326518054016,0.5248791720822406
\Sydney Fresh - Let's Get Started,Germany,1991,-0.8760402260077574,-0.21440775682954,0.5802490736130519,0.26324031887703286,-0.29194182069885366,-0.47672630995739057,-0.4528706769945001,-0.08679853087099883,0.4439247216378406,0.2065102000017439,0.1914819318094458,-0.1625091761696397,-0.1542529299051752,0.4953855774575147,-0.7977597500100165,1.790743246752402,-0.7630604678425928,1.2638808392213459
\Sydney Fresh - Move Your Body (Radio Edit),Germany,1990,-0.40649401063650775,-0.16224188235136883,-0.6798014365125733,-0.39572623459005024,-0.3024797447682023,-0.5871989000208999,-0.3906010534773457,-0.29013504191181033,0.006173894740649809,0.13761810833145638,0.03723308397005061,-0.006689684453087401,0.14331207494870354,0.48269974388461967,-1.606774968019504,3.1517771597757793,-1.181000409009011,2.2079525617285047
\Sydney Fresh - Move Your Body (Remix),Germany,1990,-1.1574386776015495,-0.21482085560515315,-0.30198686024521876,0.47334712072876983,-0.16265604565027342,0.24106872983921718,-0.06842872690741586,0.2502400379428923,0.1209203762556543,0.004147409293410716,0.43377026157839443,0.13753250783096113,0.17570887109843872,0.11109916315963508,-1.2750969968222152,0.800038419000529,-1.4154914110331558,0.5241793516827397
\Sydney Fresh - Move Your Body Pt. II (Remix Version),Germany,1990,-1.25849520013182,-0.2948574382704637,-0.5208878249998168,0.7316471546479972,-0.17172540952719656,-0.24392946264387338,0.2977141571498662,0.15849332135504338,0.2763359452174501,-0.029147093325393676,0.5371868227423744,-0.06780547628791314,0.3451294381522372,0.5825075839272528,-0.3641264722781839,2.3824656818301966,-0.5624197580758237,1.443674648821864
\Sydney Fresh - Party-Rap,Germany,1988,-1.513820228954752,0.23244197496877228,0.5604141954526113,0.0329673410423561,-0.07158218498724368,-0.6325000988211321,-0.47737861781193625,0.21211600112458576,-0.21086532799623897,-0.1575201219452978,0.167782964371305,0.26779107676956077,0.36623026122505514,0.17207017127452193,-0.7798972055402307,2.4942281210689012,-0.6457171180591664,0.9595826563174682
\Sydney Fresh - Party-Rap (Instrumental),Germany,1988,-1.1893869758084328,0.7069420819816468,0.4787628337681106,-0.14475880843861003,0.033124489799094894,-0.6845278998442148,-0.2342524293497287,0.11564998949461049,-0.3317846103787751,-0.3127699769995635,0.028488672764703158,0.17264213781505336,0.4051005194289033,-0.2299645182422854,-0.8654720057236669,2.213687859218201,-0.9907938812218363,0.6330614106048468
\Sydney Fresh - Sydney Fresh Mega Mix,Germany,1991,-0.9535252182836286,-0.2599945194205625,-0.37593976922014544,0.158782220522375,-0.4072462227251986,-0.20461580987929814,-0.08013655550250354,-0.05151759054797646,0.11338520710710456,0.04254491838876624,0.14572776143291594,-0.06549867506876492,-0.13518930305375576,0.2828106939880986,-0.9411569872088281,2.109203040951979,-0.6278302436140526,1.4655747952923708
\Sydney Fresh - The Party Just Began,Germany,1989,-0.1316048786802783,-0.28274554247676487,-0.3198968493902836,0.02949389206990169,-0.24125457296110095,-0.4282529220959736,0.028035611177169163,-0.28097951350032546,0.2825138207969866,-0.3212606685914896,0.3001797526422304,-0.08255218022673749,0.3582588915040582,0.4060394121362874,-0.4924722666333966,1.9759739277823625,-0.14626198188882136,1.6350790882863022
\Sydney Fresh - The Party Just Began (The Party Mix),Germany,1989,-1.213160908630216,0.14624718361393999,0.540666844301528,-0.24160948995884748,-0.28851670335391405,-0.020811711632945432,0.1646641973179225,-0.15209064168579103,-0.00917708348484286,0.4710480175310177,0.2555416005455195,0.11580743152225907,0.13452602244180384,0.25005778377962046,-1.3355684946831732,2.9225794455861314,-2.1024392340095095,1.748360975898453
\Sydney Fresh - You Rock The House,Germany,1991,-0.9175783130711903,-0.17459967461711898,-0.173399901515158,0.19558047256184455,0.00048190131861193715,-0.2944222730816231,-0.4258125180288726,-0.12250524236565602,0.12580431255730717,0.4245228063552698,0.6989241358827407,-0.006599393089541345,-0.8362219843181207,0.21829927836621263,-0.9306476582291144,1.2412786605750308,-1.1429497084219646,0.9828610250909231
\Syncro Flash A-B - Go 2 140,Germany,1992,-0.629638975603952,0.15549161144116647,-2.34920045195088,-2.4539235230548098,-0.4860960868322011,-0.655620748813347,0.4532711832306757,-1.2206635530406245,0.01560069172628119,0.08602302633615282,0.08633785957729219,0.09330310513330646,0.08498906021048873,0.7288684627135301,-0.3925556221850187,4.889083645105392,-0.727030905873858,3.134015900443335
\Syncro Flash A-B - I.C.E. - Train To Hell,Germany,1993,-1.2346906535259237,0.5509900914059039,-1.307185850441618,-0.7396571862229508,0.9151255239500625,-0.35908025202134863,0.2723429244343314,-0.4735687926448574,0.2696246458426037,-0.3809237891524085,0.939915247104114,-0.37028467801796716,0.20724767527652235,-0.38343547481312323,-1.3120717926443248,0.7127585974193709,-1.6449635098759636,0.44533183818023675
\Syncro Flash A-B - Incest The Devil,Germany,1992,-0.5545591430548646,0.04682576567431317,-0.2704452344066572,-0.18562014467387505,-0.4386514678008916,0.5943302358303822,0.043627739094322715,-0.09288946138358052,-0.5148101141625551,-0.42137315081984916,-0.11267882913981715,0.1086323248611932,-0.17527760373816775,0.8585990591801712,0.19134708669419404,5.0166239836599,-0.20242827369637767,3.5215149358818536
\Syncro Flash A-B - Jawbreaker's Plane,Germany,1993,-0.9474273380615786,0.6488808926978977,-0.5127721038250268,-0.25916437217480875,-0.08378469813325838,-0.2684012812526455,-0.24425253757709378,0.09081985356950184,0.44987668558386984,-0.5179953743704437,-0.11451537674838337,-0.4704893570235857,0.18117662709066895,0.332278693117703,-0.5806242431032541,1.0048192032948366,-1.1684807169999953,0.9881823070986339
\Syncro Flash A-B - Motorbike Raiders Of The Lost Dead,Germany,1992,-0.5058106650320948,0.7171352349555874,-0.9362997922759799,-0.5163031680337902,0.0037951178260214142,-0.31023511103845725,-0.402806324803535,-0.4077625133575144,-0.23653340014272517,-0.566849031782113,0.0591885224443826,0.3001538136404985,-0.08512400188724464,-0.08338381737514253,-0.17721437177852745,3.251998376960078,-0.5160777241153179,1.7808485991401757
\Syncro Flash A-B - Parametric,Germany,1993,-0.6234822579429036,-0.19976421362706387,-0.13910731510615168,0.1149883976315412,0.12966059139826663,-0.34669324669922286,0.26227147308225396,-0.8028044405286264,-0.6271116965761453,-0.5360383877049624,-0.02406182204036849,-1.2057843299352655,-0.2555839828446475,0.7266777114834109,0.038441224612600536,3.770658342393201,-0.07535983531574436,1.7540254158940254
\Syncro Flash A-B - Satanic Doll,Germany,1992,-0.34357745773231185,0.8376446778333396,-1.1152393857610874,0.11360084340136906,-1.1756232347212785,-1.4886168568781502,-0.5603410608819666,-0.6464240126764802,-0.2186911092556237,-0.31723498637941194,0.3040427446167411,0.38535758415845606,0.24394535136825082,0.017194747892934507,-0.829426038034358,4.706129421238365,-0.9529563512485933,1.7805354470168546
\Syncrotron - Deep Thought (Remix),Germany,1994,-1.250933831795375,0.6759618906792972,-0.2981828910304725,-0.3551530410131333,-0.07821201503320806,-0.32222980783486876,0.30296450678865156,0.33566076479436946,0.19611579865702092,0.04000067315260091,0.22664470124798936,-0.3895042094646661,0.02874027562709482,0.014840962486199217,-0.4514039308917995,1.571828389561096,-0.9004568879343652,0.5613337137744765
\Syncrotron - Molecular Analizer,Germany,1994,-0.8414119484887205,0.8778272376364371,-0.5326029779013358,0.17479409377201127,0.29468736205903023,-0.5057684138164941,-0.29409020659166296,-0.2891232916520496,0.01583047635782227,-0.29478847571805716,0.23747909783747803,0.060822262703502286,-0.42161306955375855,0.052181816730018885,-0.46822278971532266,2.111021393909291,-0.9244829335065208,1.1052697357783043
\Syncrotron - Space Port,Germany,1994,-0.7527070774417007,0.7043067313311026,-0.18979192770529435,0.116190481433899,0.3893112959652195,-0.05633252848384043,-0.15479949637312587,-0.7160139907489533,0.14823846930982737,-0.1475763185612615,-0.8471485868295933,-0.5685957411439194,0.31137050235005825,-0.2676388320168754,-0.8456082226964892,1.0789528053835509,-0.9708352850316976,0.47254787354334366
\Synergy At Work - Experiment (Fog Mix),Germany,1993,-0.6111745831880853,0.3383066958793214,-0.6454186795320833,0.16970030539453124,-0.49236388013623544,-0.3481871568218096,-0.5277030212261314,-0.3715743599657287,-0.14326762551728922,-0.40141731164801503,0.057228535663000756,-0.1557471589980415,0.505593842218134,0.009609701214225554,-1.1251935843167582,1.9705201938549035,-1.3230145936059203,1.1643677720913121
\Synergy At Work - Experiment (Trance Mix),Germany,1993,-0.4655081652897793,0.4575154308792105,-0.6399306424196741,0.04917248080317578,-0.6846021459219706,-0.8780834597996888,-0.07022235143357387,-0.8151384877213271,-0.8473354938114114,-0.5847694977444762,-0.26827868506181807,-0.5621539027449101,-0.09015488129330244,0.04614003188897473,-0.8146978229516937,2.343932194578899,-0.9386432230717927,0.9223534926968008
\Synesthasia - After Darkness,Germany,1994,-2.010293806146574,0.698143243975071,1.249433064030779,-0.47802824592602755,0.175568413194439,-0.6514386483469066,-0.7393176463616277,-0.9703800123789303,-0.2084489188942672,-0.24395800831500303,-0.04617765427721517,-0.1532515993993732,0.20951258401366926,-0.6431764122846598,-1.518416253950277,2.0816957899946624,-2.1244994284421925,0.874824078542251
\Synesthasia - Peak 43,Germany,1994,-0.9298088658642156,0.5724321198586949,0.6158497633134115,0.12202407277939374,0.2801950641782953,-0.28184585884176444,-0.39865798696114496,-0.22482863401556222,0.3932536452783819,-0.2325710372320887,0.0907053334157844,-0.2577580564778169,0.22815063692393922,0.25333939439860853,0.5978016947156265,3.4883463347007684,-0.4152589976369842,0.7217614360172718
\Synesthasia - Reptil,Germany,1994,-0.8288909123108829,0.111284967975965,-0.031482414189396624,-0.22043760384398428,-0.12573115888827124,0.06563115479442053,-0.09345964943483465,-0.29512582430848444,-0.017399372522178817,-0.08540461453303681,0.39222884456579377,-0.33915220187516754,0.23127026090107888,0.2413442164081291,0.0029202110018758435,2.598559765040711,-0.5192136539228122,1.9250444146280996
\Synesthasia - Slope,Germany,1994,-1.2544089542573922,-0.5320698175904492,-0.38811089377922864,-0.70677617189866,-0.20069055601144153,-0.7693664830717407,-0.42963995150301,-0.34321808071515786,0.2948691963894275,-0.25913373022002056,-0.3277232046335341,-0.5795524705620799,-0.243888295795503,0.5407504463043822,-0.172210493299044,3.5613979457341087,-0.18204531969742557,1.29054276482921
\Synesthasia - Slope (Dub Mix),Germany,1994,-1.2283378003300236,0.6177939317933236,-0.5405499087464921,-1.5141016000265033,-0.8142030250798146,-1.5748447872982358,-0.985099940420315,-0.8202820847045591,-0.3657603152318485,-0.48984362060514386,-0.5370638650129428,-1.380066882592483,-0.391537215945742,0.3390214026913294,-0.2526574647373548,2.5168451280841944,-0.8498507773741065,1.4018170454999028
\Synesthasia - Venom,Germany,1994,-1.0622745422792028,-0.2669296789928349,-1.2037528809593117,0.1735443387398301,-0.7741037462365268,-0.5804834439442362,0.172441409177537,-0.24710716663965954,0.1397981734916864,0.38903368778421815,0.9230221473691322,-0.394485066058904,0.3967150381001821,0.6140741667090801,0.14914216598093066,3.269384143126765,-0.3331725592360028,1.9891661816651565
\Synful Dyme - Biadial,Germany,1994,-0.6214361888830748,-0.09877778727084766,-0.0017947665073574912,0.1312638795576198,0.12875300291959685,-0.10683973281231554,0.059059039309468465,-0.06517304742594358,0.10082450454346027,-0.24367813001404842,0.17402174787213473,-0.17391132269974435,-0.16652569664152508,0.2122902912927954,-0.8986014467117585,2.508794555087812,-0.9709088876429125,1.1523420203439165
